[3.125, 28.352119595915912]
[4.6875, 9.746365088710956]
[6.25, 15.856066311715582]
[7.8125, 4.699468078756991]
[9.375, 12.078202219224005]
[10.9375, 0.5827975998507061]
[12.5, 11.74623972592517]
[14.0625, 0.9585066931520365]
[15.625, 6.860848942046664]
[17.1875, 8.918239951269014]
[18.75, 4.192792776271969]
[20.3125, 2.0182234253447877]
[21.875, 3.8158893176603175]
[23.4375, 5.117083595314397]
[25.0, 4.995288302747906]
[26.5625, 2.8695767457331582]
[28.125, 3.6832589107448177]
[29.6875, 4.52097492891054]
[31.25, 2.060515191953573]
[32.8125, 4.523319847175887]
[34.375, 2.6964570777890033]
[35.9375, 1.6499778572809904]
[37.5, 3.529096965451277]
[39.0625, 1.6540282705578202]
[40.625, 1.975740847887695]
[42.1875, 1.3062308517740566]
[43.75, 4.155291794390435]
[45.3125, 3.0359320380606403]
[46.875, 4.785432346737836]
[48.4375, 5.104647482257967]
[1.5625, 32.176010741498956]
[3.125, 40.31911177912461]
[4.6875, 3.4947180563686975]
[6.25, 23.740434102977087]
[7.8125, 11.836510524395356]
[9.375, 3.760216066236684]
[10.9375, 10.634555106095121]
[12.5, 3.7507089511293135]
[14.0625, 8.95892925004487]
[15.625, 7.191974645658888]
[17.1875, 4.352252999537238]
[18.75, 8.425016237839646]
[20.3125, 5.079255029488596]
[21.875, 2.422382211101376]
[23.4375, 4.741390773383487]
[25.0, 5.751307062240379]
[26.5625, 2.137863992923038]
[28.125, 4.869757350630298]
[29.6875, 3.305516829981817]
[31.25, 4.420049536697834]
[32.8125, 3.271651315467528]
[34.375, 1.2737018165545864]
[35.9375, 1.6556795892783327]
[37.5, 0.8770846733231857]
[39.0625, 3.3932686509786674]
[40.625, 1.9078119391884847]
[42.1875, 1.4599278676638932]
[43.75, 4.3661300868973525]
[45.3125, 4.11595127801037]
[46.875, 5.505773173455248]
[48.4375, 4.682946980285166]
[1.5625, 42.40935844974879]
[3.125, 48.74909342265978]
[4.6875, 17.855796887544283]
[6.25, 18.727064836315968]
[7.8125, 9.88399009286667]
[9.375, 11.038708976888461]
[10.9375, 4.182283997369787]
[12.5, 13.142137051355308]
[14.0625, 3.3043926571957485]
[15.625, 11.967837752910198]
[17.1875, 5.157237189157944]
[18.75, 8.677039801019324]
[20.3125, 6.849609903490435]
[21.875, 1.9169437368265683]
[23.4375, 4.805363818165339]
[25.0, 6.793634618026649]
[26.5625, 1.228221175529571]
[28.125, 6.275473301650496]
[29.6875, 0.27455703830471107]
[31.25, 6.56578945326559]
[32.8125, 1.5159438315551024]
[34.375, 3.1430854142637807]
[35.9375, 3.35735003550889]
[37.5, 4.566642160887818]
[39.0625, 1.4509899633127874]
[40.625, 2.12740225933365]
[42.1875, 2.6298766485172367]
[43.75, 1.3982614646578326]
[45.3125, 3.0824986708660074]
[46.875, 6.979947715403691]
[48.4375, 3.8872140340702233]
[1.5625, 60.46833868928562]
[3.125, 54.52205756437471]
[4.6875, 36.01701166503005]
[6.25, 7.084045503180387]
[7.8125, 14.903720471560655]
[9.375, 20.400330901722473]
[10.9375, 17.684913637753464]
[12.5, 6.107184178856003]
[14.0625, 15.000561891805507]
[15.625, 2.3257532290101803]
[17.1875, 13.714938317493562]
[18.75, 1.5941256535355641]
[20.3125, 5.835991893829135]
[21.875, 3.847964477191395]
[23.4375, 3.116319454951305]
[25.0, 7.162489289265648]
[26.5625, 2.3174287944042047]
[28.125, 5.832548710245884]
[29.6875, 4.083121355143358]
[31.25, 3.96680599246287]
[32.8125, 6.734311057231017]
[34.375, 4.719082642482524]
[35.9375, 3.7363949353878714]
[37.5, 2.565400587821095]
[39.0625, 6.5519524392145065]
[40.625, 5.56191267455548]
[42.1875, 4.615125537249346]
[43.75, 4.526094348092849]
[45.3125, 1.5147606241171432]
[46.875, 8.77028334081921]
[48.4375, 2.6364273973684273]
[1.5625, 80.8068265148038]
[3.125, 53.57254240561746]
[4.6875, 44.43854112671464]
[6.25, 29.289602836209774]
[7.8125, 23.359743742471206]
[9.375, 7.860696819912747]
[10.9375, 11.776113040200935]
[12.5, 15.408746654596193]
[14.0625, 10.853799368227628]
[15.625, 14.107075455812002]
[17.1875, 11.313745057610825]
[18.75, 9.22767928547558]
[20.3125, 6.607409774405233]
[21.875, 7.884992088609966]
[23.4375, 3.12881962692629]
[25.0, 8.183984399221817]
[26.5625, 4.5268196121340605]
[28.125, 5.158870985680931]
[29.6875, 8.459636574364586]
[31.25, 2.898048483963937]
[32.8125, 7.151485067219269]
[34.375, 4.488723397334184]
[35.9375, 5.628289647233086]
[37.5, 6.0994563396410015]
[39.0625, 2.108943921630859]
[40.625, 3.54995501261521]
[42.1875, 4.410406678876549]
[43.75, 8.27722820512394]
[45.3125, 3.9423311395297396]
[46.875, 9.579346426081539]
[48.4375, 1.897989416494708]
[1.5625, 102.85301379718447]
[3.125, 47.351599422979774]
[4.6875, 39.70011232743982]
[6.25, 38.82423140146169]
[7.8125, 18.152857110511437]
[9.375, 22.00666588354728]
[10.9375, 17.474264276560653]
[12.5, 9.537781009562535]
[14.0625, 13.084743596362143]
[15.625, 12.341581763059866]
[17.1875, 3.894015413956919]
[18.75, 14.822356474126437]
[20.3125, 9.072656975026534]
[21.875, 11.82272742454086]
[23.4375, 5.0457189646286675]
[25.0, 9.829272706623675]
[26.5625, 7.754353823602066]
[28.125, 5.146027313739197]
[29.6875, 10.920531268702927]
[31.25, 8.445945162734967]
[32.8125, 3.020744445304337]
[34.375, 6.113076245932521]
[35.9375, 4.922876670387669]
[37.5, 4.399301000412462]
[39.0625, 7.990252189618687]
[40.625, 5.88024008105249]
[42.1875, 5.144245603201765]
[43.75, 8.419919382854204]
[45.3125, 7.558622633934577]
[46.875, 10.033708863246213]
[48.4375, 2.755449000371128]
[1.5625, 127.29217447294644]
[3.125, 43.94491054676082]
[4.6875, 28.96358292915009]
[6.25, 29.870780107828658]
[7.8125, 23.10309970446418]
[9.375, 25.699944173722752]
[10.9375, 22.808493082141176]
[12.5, 20.521894562804306]
[14.0625, 18.898088156978456]
[15.625, 10.00466947210285]
[17.1875, 16.289374754214016]
[18.75, 11.803722439942318]
[20.3125, 10.400789006089791]
[21.875, 13.796159946128217]
[23.4375, 6.859657521317529]
[25.0, 11.049603941867334]
[26.5625, 10.706414284610045]
[28.125, 6.343007539497107]
[29.6875, 9.441995649773723]
[31.25, 10.235039608436551]
[32.8125, 8.94381249104754]
[34.375, 7.5375141464567]
[35.9375, 8.10593144860069]
[37.5, 8.218447022576669]
[39.0625, 5.8818359895511785]
[40.625, 7.8446103206565345]
[42.1875, 7.073011582711315]
[43.75, 3.9268115932136816]
[45.3125, 9.458040872176163]
[46.875, 8.994991160728082]
[48.4375, 5.5810931018100325]
[1.5625, 150.31664180350873]
[3.125, 52.89465169347689]
[4.6875, 35.1012164912767]
[6.25, 22.284807352966467]
[7.8125, 32.835374178683196]
[9.375, 13.99536837255941]
[10.9375, 12.06916921026764]
[12.5, 10.75380360974097]
[14.0625, 10.219914154272976]
[15.625, 17.878094418696904]
[17.1875, 13.90585354739865]
[18.75, 3.89386275864604]
[20.3125, 7.73256587969935]
[21.875, 10.311056516824774]
[23.4375, 5.8623169738479195]
[25.0, 9.31221131375111]
[26.5625, 10.902192890115833]
[28.125, 6.509496220625482]
[29.6875, 3.622594890085476]
[31.25, 5.556141437705903]
[32.8125, 9.219086193007486]
[34.375, 5.865336843591626]
[35.9375, 5.219439569158543]
[37.5, 4.734087427671567]
[39.0625, 6.886504137286246]
[40.625, 4.167219512975842]
[42.1875, 5.7071576661918675]
[43.75, 4.7221147497476545]
[45.3125, 6.8636327960274635]
[46.875, 5.2656018017712185]
[48.4375, 7.271439755093288]
[1.5625, 164.59312126174294]
[3.125, 61.29394519098552]
[4.6875, 42.62893053508445]
[6.25, 27.061149494111948]
[7.8125, 18.356585041241246]
[9.375, 18.97584076649333]
[10.9375, 18.500163675399115]
[12.5, 15.005784819002324]
[14.0625, 18.166254955115]
[15.625, 8.157524832057636]
[17.1875, 4.613095875690198]
[18.75, 12.035140891509874]
[20.3125, 8.138484867468442]
[21.875, 7.409703444237717]
[23.4375, 6.569395586822259]
[25.0, 8.925609358378292]
[26.5625, 11.64144360998828]
[28.125, 7.8254525440949365]
[29.6875, 3.8232477995804497]
[31.25, 3.7735482128381146]
[32.8125, 3.6711832430052405]
[34.375, 5.586071171381805]
[35.9375, 5.602213907383059]
[37.5, 5.938875101181657]
[39.0625, 5.779458120517443]
[40.625, 5.836233736295001]
[42.1875, 4.050238773130944]
[43.75, 8.156163450514809]
[45.3125, 2.842298168503729]
[46.875, 1.4947225413205578]
[48.4375, 8.412789339987055]
[1.5625, 173.18250275189848]
[3.125, 64.53580830932404]
[4.6875, 41.18754651173425]
[6.25, 29.153050238529985]
[7.8125, 17.20526256533347]
[9.375, 18.647919838092463]
[10.9375, 11.938233387723178]
[12.5, 12.267764563965928]
[14.0625, 5.896313418142943]
[15.625, 13.278786618567462]
[17.1875, 12.800360709220932]
[18.75, 15.961626689112924]
[20.3125, 10.157869010440983]
[21.875, 5.290665513627827]
[23.4375, 8.632323622719813]
[25.0, 9.55700714029712]
[26.5625, 12.439102849435535]
[28.125, 8.751478726170532]
[29.6875, 7.60973584880843]
[31.25, 6.945198165125219]
[32.8125, 5.485600730899454]
[34.375, 5.115049541783066]
[35.9375, 5.192119996080232]
[37.5, 4.488298686868536]
[39.0625, 4.8425812033188205]
[40.625, 5.262883261355243]
[42.1875, 5.382462879560062]
[43.75, 7.30943628136876]
[45.3125, 2.7326605709184886]
[46.875, 2.554892323071323]
[48.4375, 9.555571502503328]
[1.5625, 175.39295154778947]
[3.125, 61.980997686029696]
[4.6875, 33.00576527463178]
[6.25, 26.10722055988801]
[7.8125, 34.208008059250005]
[9.375, 15.587239095366538]
[10.9375, 18.52373091077888]
[12.5, 14.427756643309657]
[14.0625, 18.277232121406083]
[15.625, 16.65143250304489]
[17.1875, 15.126569658660118]
[18.75, 10.541003704385078]
[20.3125, 10.290870681406142]
[21.875, 5.589226958430266]
[23.4375, 9.822790421845577]
[25.0, 9.605439682867416]
[26.5625, 12.5483594276546]
[28.125, 8.318237854114654]
[29.6875, 9.564585693917032]
[31.25, 8.077761600501526]
[32.8125, 9.594900628362671]
[34.375, 6.42902087337619]
[35.9375, 6.104871658576222]
[37.5, 6.721480870090022]
[39.0625, 7.928378403285935]
[40.625, 4.892938034787578]
[42.1875, 6.1234011679292735]
[43.75, 2.5022221679738403]
[45.3125, 6.831050259664168]
[46.875, 6.299875389408187]
[48.4375, 10.194868848947145]
[1.5625, 171.34819897348237]
[3.125, 57.19859667478375]
[4.6875, 34.743614254786074]
[6.25, 32.51937679966903]
[7.8125, 27.8044669107236]
[9.375, 29.6719285786123]
[10.9375, 21.755596502630066]
[12.5, 21.64379916422178]
[14.0625, 15.797372794205844]
[15.625, 11.19905206012419]
[17.1875, 11.843455206018666]
[18.75, 8.334293433460767]
[20.3125, 13.272847544179031]
[21.875, 11.854788319558704]
[23.4375, 14.501377809938795]
[25.0, 13.119859944021512]
[26.5625, 15.519702137360024]
[28.125, 10.463695897774373]
[29.6875, 12.216497287490023]
[31.25, 9.776715261457834]
[32.8125, 9.558084432236553]
[34.375, 9.975223723101776]
[35.9375, 9.69091481193191]
[37.5, 8.187498321729333]
[39.0625, 6.484819357009225]
[40.625, 9.299011510659241]
[42.1875, 6.860025691489461]
[43.75, 7.406631659617068]
[45.3125, 9.89618061972451]
[46.875, 9.961889570816972]
[48.4375, 10.310603543700902]
[1.5625, 163.8700309602295]
[3.125, 61.971660926304466]
[4.6875, 54.43005924145463]
[6.25, 45.679983071607445]
[7.8125, 24.019894028196504]
[9.375, 26.904720594473247]
[10.9375, 20.303049832821387]
[12.5, 14.342468982515157]
[14.0625, 15.046350940214614]
[15.625, 15.499915788348032]
[17.1875, 10.17245802991994]
[18.75, 12.951042635214634]
[20.3125, 9.951497006480055]
[21.875, 12.440412903743097]
[23.4375, 14.339183431033053]
[25.0, 12.763599047814731]
[26.5625, 14.509925316296194]
[28.125, 9.59577418623058]
[29.6875, 9.582834877516659]
[31.25, 8.320028283642412]
[32.8125, 6.382339077907125]
[34.375, 7.394703132098065]
[35.9375, 6.929540042130639]
[37.5, 8.22131457723597]
[39.0625, 10.500397256789142]
[40.625, 7.344998637473443]
[42.1875, 8.513241692243739]
[43.75, 11.750434291554024]
[45.3125, 8.567283909903221]
[46.875, 10.668188265596589]
[48.4375, 7.5808606730917605]
[1.5625, 152.93368318947768]
[3.125, 70.9218069332785]
[4.6875, 63.74828672830033]
[6.25, 40.09951645652482]
[7.8125, 31.02073870619602]
[9.375, 15.774728465541646]
[10.9375, 18.584476187648402]
[12.5, 21.509002459951954]
[14.0625, 19.373273472101225]
[15.625, 14.93444494581756]
[17.1875, 16.00473771765706]
[18.75, 14.573335189149498]
[20.3125, 6.652659960137587]
[21.875, 11.38745058364231]
[23.4375, 13.454586944960585]
[25.0, 12.436031006057602]
[26.5625, 13.195728647776496]
[28.125, 9.389666376770457]
[29.6875, 7.075683213401883]
[31.25, 8.80124727542741]
[32.8125, 10.687201055212304]
[34.375, 8.744600013452883]
[35.9375, 9.331236084063068]
[37.5, 7.629938143663338]
[39.0625, 4.8772527484818475]
[40.625, 7.103649869492698]
[42.1875, 8.046536548063346]
[43.75, 10.055387484687698]
[45.3125, 6.31381848585636]
[46.875, 10.332852415519023]
[48.4375, 5.027210583333465]
[1.5625, 139.15694918200705]
[3.125, 79.42331354528825]
[4.6875, 56.62089685083048]
[6.25, 25.128444352385976]
[7.8125, 30.790242813525268]
[9.375, 34.83052924462077]
[10.9375, 24.949545653048585]
[12.5, 16.358466114596137]
[14.0625, 13.117909202567022]
[15.625, 13.651716900538185]
[17.1875, 15.087216230111817]
[18.75, 12.21568152823458]
[20.3125, 10.83636761771276]
[21.875, 9.783880840015398]
[23.4375, 12.017819577077255]
[25.0, 12.22434303379323]
[26.5625, 11.76918077147728]
[28.125, 9.367905961441206]
[29.6875, 7.632172961126567]
[31.25, 9.104814738401124]
[32.8125, 9.119253445842174]
[34.375, 8.256773005466169]
[35.9375, 6.555901284785656]
[37.5, 8.091827813740723]
[39.0625, 10.350951964802169]
[40.625, 9.381680271996016]
[42.1875, 7.072774744542744]
[43.75, 5.344895083433093]
[45.3125, 6.8770281159394795]
[46.875, 10.574641017823481]
[48.4375, 4.760821701390325]
[1.5625, 125.80420636456513]
[3.125, 83.27839939618121]
[4.6875, 39.411986874006224]
[6.25, 34.57616595787814]
[7.8125, 25.161174278875713]
[9.375, 21.014640126289024]
[10.9375, 15.3888443248779]
[12.5, 20.05152293049977]
[14.0625, 19.83647915678866]
[15.625, 16.16960659111403]
[17.1875, 9.702572714041382]
[18.75, 9.875519796382298]
[20.3125, 15.00845851909585]
[21.875, 8.062714264597394]
[23.4375, 9.42490159310369]
[25.0, 11.219391270645882]
[26.5625, 9.46806341941951]
[28.125, 8.560251884064318]
[29.6875, 9.144449186834464]
[31.25, 7.688992036597449]
[32.8125, 5.0058320658350715]
[34.375, 6.601001328373674]
[35.9375, 8.296967622146886]
[37.5, 6.699102167680072]
[39.0625, 5.094654298041411]
[40.625, 5.03573702836539]
[42.1875, 6.505817208771267]
[43.75, 5.006620657007978]
[45.3125, 7.614685848182814]
[46.875, 9.344760970175514]
[48.4375, 4.921157019609515]
[1.5625, 114.51129920468337]
[3.125, 78.43692978995313]
[4.6875, 26.329689522630346]
[6.25, 39.12058420730896]
[7.8125, 21.025926949265024]
[9.375, 14.747280412434655]
[10.9375, 17.6944469667603]
[12.5, 10.499943689138307]
[14.0625, 6.337979650882826]
[15.625, 8.51040756288321]
[17.1875, 11.11893989792128]
[18.75, 9.997780046435748]
[20.3125, 13.812753677816339]
[21.875, 7.05537214746569]
[23.4375, 6.051199904829179]
[25.0, 9.457615039111552]
[26.5625, 6.704545652950826]
[28.125, 6.693598877289845]
[29.6875, 8.173585905875278]
[31.25, 5.077500578320874]
[32.8125, 6.89878008985015]
[34.375, 5.825964784875333]
[35.9375, 4.121767995807168]
[37.5, 5.121019963103706]
[39.0625, 6.3166733896928875]
[40.625, 5.540715782781483]
[42.1875, 5.354627426304602]
[43.75, 7.624819580982032]
[45.3125, 6.665463222428371]
[46.875, 6.920430586497108]
[48.4375, 5.017978170280199]
[1.5625, 102.5965867136545]
[3.125, 63.538537595527025]
[4.6875, 27.39190008677869]
[6.25, 24.148699099696643]
[7.8125, 18.646678428973207]
[9.375, 25.6635553248009]
[10.9375, 12.297245906955233]
[12.5, 17.63661867038237]
[14.0625, 16.860700589863114]
[15.625, 11.571466691728507]
[17.1875, 11.967496856308482]
[18.75, 10.844858948020168]
[20.3125, 10.445593908342072]
[21.875, 8.591693990935621]
[23.4375, 4.668178177416529]
[25.0, 9.460963301007196]
[26.5625, 4.7435607294060045]
[28.125, 6.123804109622508]
[29.6875, 6.636160684738077]
[31.25, 5.777933164719054]
[32.8125, 7.403778893386445]
[34.375, 5.736487916784622]
[35.9375, 6.983721484020584]
[37.5, 6.191503190713704]
[39.0625, 6.119518138417727]
[40.625, 6.1810345379714855]
[42.1875, 4.457250508032002]
[43.75, 6.730693141632667]
[45.3125, 4.507578026558933]
[46.875, 3.8804175244477874]
[48.4375, 5.4819231169828395]
[1.5625, 91.63049286719198]
[3.125, 44.19951834224206]
[4.6875, 34.069363017420116]
[6.25, 9.13738889295414]
[7.8125, 18.080205952426073]
[9.375, 10.373876481883697]
[10.9375, 11.995335126423075]
[12.5, 8.36523235347721]
[14.0625, 3.540513867816225]
[15.625, 6.977774206521335]
[17.1875, 2.400159877391265]
[18.75, 4.263524453867955]
[20.3125, 3.358717301991545]
[21.875, 6.143152518389759]
[23.4375, 2.143173138437997]
[25.0, 7.310766100568736]
[26.5625, 0.626841578511973]
[28.125, 4.5797580574106105]
[29.6875, 3.4872873486400895]
[31.25, 6.452354174585537]
[32.8125, 3.462715041775334]
[34.375, 5.107155010794084]
[35.9375, 4.890602256482085]
[37.5, 4.198048608602351]
[39.0625, 4.046148328033289]
[40.625, 3.0500686626312996]
[42.1875, 4.687581073851738]
[43.75, 1.475280325583174]
[45.3125, 1.6136284752532317]
[46.875, 1.098398032007138]
[48.4375, 4.2077701240571725]
[1.5625, 83.0458843581159]
[3.125, 28.113676418515386]
[4.6875, 31.11606594998683]
[6.25, 13.16337997296076]
[7.8125, 8.930063349652718]
[9.375, 8.491493079151137]
[10.9375, 4.07758447075199]
[12.5, 10.569823314617144]
[14.0625, 10.22744651254333]
[15.625, 4.245544664551053]
[17.1875, 7.405197345579622]
[18.75, 4.199375488889367]
[20.3125, 6.641128741011612]
[21.875, 3.738268084353371]
[23.4375, 2.7181386004257173]
[25.0, 4.824965471276452]
[26.5625, 2.2334056192463247]
[28.125, 3.087614836192032]
[29.6875, 2.1345735274846436]
[31.25, 5.11017560320694]
[32.8125, 1.6966459780271914]
[34.375, 3.1255991004113732]
[35.9375, 1.865246328081459]
[37.5, 2.3275864627127887]
[39.0625, 1.3167162163616444]
[40.625, 0.5069978939787974]
[42.1875, 1.2324838533074611]
[43.75, 2.2843053579132784]
[45.3125, 2.1100159023870346]
[46.875, 4.430198906341231]
[48.4375, 1.7818799330841562]
[1.5625, 79.27497297071206]
[3.125, 22.757964673264812]
[4.6875, 26.52882315302787]
[6.25, 11.12285187630814]
[7.8125, 4.80868092371697]
[9.375, 8.428242279145485]
[10.9375, 1.6752374451027559]
[12.5, 7.62011704544706]
[14.0625, 8.413083660220796]
[15.625, 3.9408809852249083]
[17.1875, 7.442050697757606]
[18.75, 5.040938236165994]
[20.3125, 7.732585724641816]
[21.875, 3.561699044331535]
[23.4375, 3.027706725214521]
[25.0, 4.643034484417491]
[26.5625, 2.211312177842272]
[28.125, 2.3173495839045093]
[29.6875, 1.0182967682361292]
[31.25, 3.94386581630972]
[32.8125, 1.48284329545131]
[34.375, 3.4020606331475167]
[35.9375, 3.5158398977216896]
[37.5, 3.3604248372732815]
[39.0625, 1.4558499754600636]
[40.625, 1.442103357038107]
[42.1875, 1.0691923655771471]
[43.75, 3.2669282443291903]
[45.3125, 2.8177807186138355]
[46.875, 5.0510407693358585]
[48.4375, 1.818621766341315]
[1.5625, 79.57465530743497]
[3.125, 21.77943181047111]
[4.6875, 25.436240922981998]
[6.25, 10.63705938433579]
[7.8125, 4.6994184040585845]
[9.375, 6.7997017609420665]
[10.9375, 5.316585534973302]
[12.5, 6.775246748134599]
[14.0625, 12.539994726672578]
[15.625, 6.512554251873013]
[17.1875, 8.039380355104255]
[18.75, 2.128552170960949]
[20.3125, 4.768803190570636]
[21.875, 1.064094529291864]
[23.4375, 6.323507720991087]
[25.0, 2.748975320730435]
[26.5625, 5.060897293198534]
[28.125, 4.97202128764017]
[29.6875, 3.470196398743102]
[31.25, 4.359541275270448]
[32.8125, 1.1048305780853471]
[34.375, 3.3762670944573854]
[35.9375, 5.521048594830579]
[37.5, 5.5236025355423175]
[39.0625, 1.9602935860827617]
[40.625, 3.0798373251651325]
[42.1875, 1.996483799409756]
[43.75, 1.719543359498857]
[45.3125, 0.7075291462735067]
[46.875, 4.3571239622943265]
[48.4375, 2.1362610371683632]
[1.5625, 89.469230709626]
[3.125, 22.725252526118652]
[4.6875, 25.47239984921672]
[6.25, 13.828879822542813]
[7.8125, 11.549238151253217]
[9.375, 4.585308819313258]
[10.9375, 11.012563167871859]
[12.5, 13.009803531586414]
[14.0625, 12.503923043009666]
[15.625, 3.3918566959817498]
[17.1875, 4.708940596715195]
[18.75, 2.646288729116581]
[20.3125, 6.294247229676944]
[21.875, 0.664773749853291]
[23.4375, 6.000316164854995]
[25.0, 3.7355310794265915]
[26.5625, 4.285235442781971]
[28.125, 5.1117848994610755]
[29.6875, 2.3196271927825833]
[31.25, 1.8709240217488226]
[32.8125, 3.2094203294243404]
[34.375, 5.367132077080897]
[35.9375, 3.021949330260066]
[37.5, 2.479637704637837]
[39.0625, 1.9302230868423071]
[40.625, 1.9206539458237792]
[42.1875, 0.9783971402119797]
